11/23/2011,19:30,5,1800 PUTERBAUGH ST,32.746328,-117.181166
11/23/2011,17:00,5,12300 HIGH BLUFF DR,32.9430966,-117.2375751
11/23/2011,12:00,5,CABLE ST,32.7453822,-117.2496747
11/23/2011,17:00,6,7600 MISSION GORGE RD,32.8082272,-117.072226
11/23/2011,12:30,3,1600 LOGAN AV,32.7050137,-117.1493599
11/23/2011,4:05,5,1600 CHALCEDONY ST,32.8044554,-117.2422881
11/23/2011,18:00,4,4000 DWIGHT ST,32.7441037,-117.109478
11/23/2011,12:00,4,3500 SUNSET LN,32.5582083,-117.0595821
11/23/2011,19:00,M,6300 BALBOA AV,32.8204196,-117.1743691
11/23/2011,2:00,5,6100 RANCHO MISSION RD,32.7849474,-117.11043
11/23/2011,11:30,5,10800 GREENFORD DR,32.9144587,-117.1336491
11/23/2011,9:20,4,1700 30TH ST,32.7234161,-117.1302622
11/23/2011,15:10,5,1000 S 26TH ST,32.6959102,-117.1381301
11/23/2011,9:30,M,6600 MIRAMAR RD,32.8779478,-117.1726184
11/23/2011,15:30,6,9000 AMBERLY CR,32.9193249,-117.1308478
11/23/2011,19:45,A,4200 EPSILON ST,32.6877355,-117.1037949
11/23/2011,22:22,5,10800 PARKDALE AV,32.9124708,-117.1561618
11/23/2011,10:00,F,9200 CHESAPEAKE DR,32.8382659,-117.130328
11/23/2011,14:00,5,3700 MERRIMAC AV,32.8361175,-117.2073583
11/23/2011,23:00,M,4600 ESTHER ST,32.7608607,-117.0698163
11/23/2011,19:40,6,6000 DIRAC ST,32.8499261,-117.1979343
11/23/2011,23:30,Z,5500 SHAW ST,32.6723303,-117.0692502
11/23/2011,15:15,5,6400 AMBROSIA DR,32.7915121,-117.1093577
11/23/2011,14:00,5,3700 MAIN ST,32.6854831,-117.1153003
11/23/2011,20:00,6,3400 MARTIN AV,32.6994551,-117.120193
11/23/2011,10:30,5,3800 ARMSTRONG ST,32.8127011,-117.1637639
11/23/2011,9:30,6,6000 UNIVERSITY AV,32.7523025,-117.0666806
11/23/2011,18:00,6,4100 COLTS WY,32.7521939,-117.0770166
11/23/2011,11:30,5,5100 MARINER DR,32.57961,-117.021737
11/23/2011,21:30,5,3800 FRONT ST,32.7469551,-117.1650487
11/23/2011,19:45,3,2700 WASP WY,32.7281526,-117.2220801
11/23/2011,20:00,5,300 SAN FELIPE PL,32.7078467,-117.0285746
11/23/2011,11:00,6,2800 CASEY ST,32.6789825,-117.0373686
11/23/2011,10:30,5,2900 ZOO DR,32.7380766,-117.1487344
11/23/2011,15:00,5,3100 CLAIREMONT DR,32.7973988,-117.1934621
11/23/2011,18:00,6,7500 CHARMANT DR,32.8602753,-117.2295553
11/23/2011,2:30,Z,1100 GARNET AV,32.7977903,-117.2499944
11/23/2011,22:30,5,5900 EL CAJON BL,32.7598675,-117.0703303
11/23/2011,21:00,E,7400 OLIVETAS AV,32.8372487,-117.2791873
11/23/2011,15:30,5,5700 LA JOLLA HERMOSA AV,32.8158166,-117.2696668
11/23/2011,21:00,4,3500 NATIONAL AV,32.6960158,-117.1189005
11/23/2011,12:15,5,3500 VALLEY CENTRE DR,32.9351504,-117.2390813
11/23/2011,0:40,3,1200 MARKET ST,32.7115613,-117.1538763
11/23/2011,12:00,F,3700 07TH AV,32.7451744,-117.1584029
11/23/2011,20:45,6,1800 03RD AV,32.7240849,-117.1620965
11/23/2011,15:00,5,5700 CHESAPEAKE CT,32.8380796,-117.1292356
11/23/2011,7:30,6,8100 CLAIREMONT MESA BL,32.8328789,-117.148872
11/23/2011,0:00,5,13400 THUNDERHEAD ST,32.9575842,-117.1393938
11/23/2011,8:00,5,2800 DANIEL AV,32.7943946,-117.1592614
11/23/2011,19:00,6,4600 LAMONT ST,32.80283,-117.236403
11/23/2011,12:00,Z,NORMAN SCOTT RD,32.6873968,-117.1232107
11/23/2011,15:15,5,11800 SORRENTO VALLEY RD,32.9152313,-117.2358032
11/23/2011,15:30,5,12700 HIGH BLUFF DR,32.9498559,-117.2396797
11/23/2011,23:00,Z,700 05TH AV,32.7125782,-117.1601876
11/23/2011,19:40,M,7000 FRIAR RD,32.7696862,-117.1690991
11/23/2011,23:45,6,6000 CIRRU ST,32.7675374,-117.1859088
11/23/2011,21:30,5,4000 GAMMA ST,32.6898057,-117.108097
11/23/2011,19:10,F,1200 CAMINO DEL RIO NORTH,32.7669528,-117.1532908
11/23/2011,3:00,M,3800 KETTNER BL,32.7439481,-117.1829664
11/23/2011,15:30,5,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,15:30,5,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,15:30,5,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,17:30,4,6500 TAIT ST,32.779935,-117.1777712
11/23/2011,10:00,4,3200 WING ST,32.7487213,-117.2135781
11/23/2011,16:55,6,11100 VISTA SORRENTO PY,32.891335,-117.2049082
11/23/2011,17:00,6,1600 NATIONAL AV,32.7042375,-117.1498269
11/23/2011,13:45,E,3400 COLLEGE AV,32.7429847,-117.0519586
11/23/2011,15:00,5,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,8:00,4,3600 HIGHLAND AV,32.7440153,-117.0988622
11/23/2011,15:15,5,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,15:30,5,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,13:00,Z,4900 DEATON DR,32.726947,-117.0899688
11/23/2011,0:30,5,2400 01ST AV,32.730357,-117.1639512
11/23/2011,19:26,6,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,19:50,6,5900 FAIRMOUNT AV,32.782739,-117.1016155
11/23/2011,13:00,5,11600 VIA FIRUL,32.9943114,-117.0760519
11/23/2011,15:40,4,1100 03RD AV,32.717074,-117.162344
11/23/2011,15:40,4,4100 EL CAJON BL,32.7552868,-117.1071958
11/23/2011,19:25,4,3100 NIMITZ BL,32.7292532,-117.2267869
11/23/2011,19:43,3,4100 37TH ST,32.7515562,-117.1131442
11/23/2011,15:05,5,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,1:00,6,3900 B ST,32.7173747,-117.1098805
11/23/2011,19:24,4,5400 COTTAGE AV,32.7998539,-117.074719
11/23/2011,18:30,5,2200 HANCOCK ST,32.7465492,-117.192369
11/23/2011,21:00,5,12700 RANCHO PENASQUITOS BL,32.9499807,-117.107265
11/23/2011,23:05,I,3300 GRIDLEY PL,32.8048964,-117.1434565
11/23/2011,15:30,5,7000 FRIARS RD,32.7696862,-117.1690991
11/23/2011,18:00,5,1100 HERITAGE RD,32.5762607,-116.9967542
11/23/2011,17:10,M,4000 IBIS ST,32.7499327,-117.1732267
11/23/2011,17:30,Z,500 5TH AV,32.7104629,-117.1601649
11/23/2011,11:15,6,6700 AVENIDA ANDORRA,32.8332259,-117.2529134
11/23/2011,0:40,5,100 01ST AV,32.7091698,-117.164041
11/23/2011,9:55,M,1600 WINDER ST,32.7446248,-117.1784637
11/23/2011,15:00,Z,4400 CAMPUS AV,32.757393,-117.14901
11/23/2011,18:30,5,2300 BURGENER BL,32.7837711,-117.1895313
11/24/2011,11:10,6,800 STATE ST,32.7136286,-117.1665274
11/24/2011,11:00,5,2500 OLD QUARRY RD,32.7853962,-117.1293742
11/24/2011,17:18,V,2500 G ST,32.712701,-117.1402562
11/24/2011,0:45,5,SANTO RD,32.8225423,-117.1039753
11/24/2011,21:50,M,4400 NOYES ST,32.7999565,-117.2311502
11/24/2011,15:30,5,3100 G ST,32.7127571,-117.1274182
11/24/2011,9:00,M,11800 BERNARDO TERRACE DR,33.0202777,-117.0761908
11/24/2011,12:38,A,4100 STRANDWAY,32.7915768,-117.2549619
11/24/2011,13:44,Z,200 PARKBROOK PL,32.701457,-117.0234911
11/24/2011,1:00,M,3000 CLAY AV,32.7032875,-117.1294987
11/24/2011,16:05,Z,7800 EADS AV,32.844542,-117.2764282
11/24/2011,23:00,6,700 SAUGERTIES AV,32.5832531,-117.0572539
11/24/2011,16:05,F,2800 FALVY AV,32.7933911,-117.1610612
11/24/2011,23:10,M,2200 STARBURST LN,32.5743055,-117.0861233
11/24/2011,3:27,5,10400 CLAIREMONT MESA BL,32.8301055,-117.1054188
11/24/2011,23:00,4,5100 WARING RD,32.790772,-117.0827303
11/24/2011,9:00,5,EL CARMEL PL,32.778376,-117.25126
11/24/2011,2:00,6,1000 GARNET AV,32.797713,-117.251627
11/24/2011,23:00,6,5200 CASS ST,32.8094262,-117.2555437
11/24/2011,9:00,5,7300 GOLFCREST PL,32.8022829,-117.0390036
11/24/2011,13:00,6,7000 FRIARS RD,32.7696862,-117.1690991
11/24/2011,4:00,5,6600 BARNHURST DR,32.8230812,-117.1690917
11/24/2011,12:53,5,8100 GREENLAWN DR,32.7040564,-117.0290648
11/24/2011,21:16,A,800 DIAMOND ST,32.799398,-117.2562692
11/24/2011,17:00,F,700 SUNNYSIDE AV,32.7120269,-117.0261608
11/24/2011,20:00,6,600 UNIVERSITY AV,32.7484933,-117.1592946
11/24/2011,21:00,5,3300 MISSION BL,32.7741443,-117.2517261
11/24/2011,2:00,5,SANTO RD,32.8225423,-117.1039753
11/24/2011,14:30,5,4700 POLK AV,32.7514033,-117.0933548
11/24/2011,11:01,6,2800 MIDWAY DR,32.7481454,-117.2036182
11/24/2011,10:00,4,5400 CLAIREMONT MESA BL,32.8344689,-117.1753686
11/24/2011,10:00,5,1200 JOHNSON AV,32.7539198,-117.1534603
11/24/2011,23:00,A,5000 LAMBERT LN,32.7716134,-117.0535294
11/24/2011,13:35,6,13900 MIRA MONTANA DR,32.9502929,-117.2486142
11/24/2011,9:00,6,4000 PACIFIC HY,32.7419305,-117.1880125
11/24/2011,21:50,M,4400 NOYES ST,32.7999565,-117.2311502
11/24/2011,11:00,6,3900 HALFBEAK WY,32.8122628,-117.1036073
11/24/2011,1:00,4,700 MARKET ST,32.7115826,-117.1583152
11/24/2011,15:30,M,4100 MT ALIFAN PL,32.817474,-117.179653
11/24/2011,10:30,6,500 SEA WORLD DR,32.7646401,-117.2261292
11/24/2011,1:15,6,10200 VIA DEL SUD,32.9538278,-117.1066139
11/24/2011,2:00,6,5000 CLAIREMONT MESA BL,32.834515,-117.1826761
11/24/2011,4:50,5,5000 NEWPORT AV,32.7468887,-117.25108
11/24/2011,8:00,F,7100 LOS SONETO CT,32.7054821,-117.0429792
11/24/2011,20:00,5,7400 CHARMANT DR,32.8590907,-117.2295747
11/24/2011,10:30,5,4400 30TH ST,32.7573406,-117.1302252
11/24/2011,1:00,M,5900 EL CAJON BL,32.7598675,-117.0703303
11/24/2011,23:55,M,4000 PARK HAVEN CT,32.7033634,-117.1080482
11/24/2011,1:15,M,3700 MYKONOS LN,32.9469038,-117.2300879
11/24/2011,18:30,Z,11800 STONEY PEAK DR,32.9790169,-117.0766772
11/24/2011,6:00,M,600 S BOUNDARY ST,32.6997013,-117.1064598
11/24/2011,18:00,Z,3000 CEDAR ST,32.722366,-117.130217
11/24/2011,14:35,Z,7800 NORCANYON WY,32.9338229,-117.1553771
11/24/2011,19:29,Z,6900 HYDE PARK DR,32.8008324,-117.04749
11/24/2011,12:25,Z,7400 RADENZ AV,32.795215,-117.1621002
11/24/2011,2:11,A,200 16TH ST,32.7073355,-117.1494625
11/24/2011,0:10,4,500 S 35TH ST,32.7011463,-117.1188231
11/24/2011,11:10,6,2600 WORDEN ST,32.7471382,-117.2270319
11/24/2011,19:20,Z,2900 NIMITZ BL,32.7279416,-117.2248811
11/24/2011,8:00,A,3700 CLAVELITA ST,32.5695861,-117.0575551
11/24/2011,17:40,C,4400 NORTH AV,32.757439,-117.147758
11/24/2011,18:40,3,300 S MEADOWBROOK DR,32.6998164,-117.0297418
11/24/2011,13:29,4,800 26TH ST,32.7137223,-117.1382197
11/24/2011,20:25,5,4100 BROADWAY,32.7159604,-117.1065107
11/24/2011,18:48,4,1600 MISSOURI ST,32.8035285,-117.242006
11/24/2011,23:00,5,12200 SPRUCE GROVE PL,32.9132894,-117.0688311
11/24/2011,11:00,6,3700 SPORTS ARENA BL,32.7544997,-117.2157582
11/24/2011,0:05,5,10800 GREENFORD DR,32.9144587,-117.1336491
11/24/2011,9:50,4,2800 ISLAND AV,32.7105799,-117.133835
11/24/2011,16:00,4,700 FERGUS ST,32.7123527,-117.0654976
11/24/2011,0:25,M,11100 AVNDA DEL GATO,32.922613,-117.1477394
11/24/2011,1:45,5,HORNBLEND ST,32.798042,-117.244232
11/24/2011,8:00,6,6400 AMBROSIA DR,32.7915121,-117.1093577
11/24/2011,1:00,6,1600 ISLAND AV,32.7104802,-117.1494355
11/24/2011,16:10,Z,2700 DE ANZA RD,32.7974595,-117.2158438
11/24/2011,15:00,6,5400 EL CAJON BL,32.7579672,-117.0792867
11/24/2011,20:01,8,3100 MISSION BL,32.7699343,-117.2510239
11/24/2011,0:00,5,2900 KETTNER BL,32.7335359,-117.1738371
11/24/2011,12:00,4,7900 KNOLLWOOD RD,32.7075289,-117.0326885
11/24/2011,14:20,Z,2400 PALM AV,32.5839171,-117.082293
11/24/2011,19:42,M,5900 CHAUMONT DR,32.7246058,-117.0691125
11/24/2011,23:00,4,6600 KELLY ST,32.7816589,-117.1759355
11/24/2011,17:20,5,4400 NIAGARA AV,32.7396578,-117.2413959
11/24/2011,20:00,4,1700 GROVE ST,32.7235276,-117.1284469
11/24/2011,20:30,M,REFLECTION DR,32.7928518,-117.107666
11/24/2011,23:15,Z,1100 ELROSE CT,32.5757293,-117.0746064
11/24/2011,14:15,4,7600 BROOKHAVEN RD,32.6955197,-117.0316575
11/24/2011,15:00,4,500 BROADWAY,32.7159134,-117.1600363
11/24/2011,20:05,C,4200 EUCLID AV,32.7531343,-117.092276
11/24/2011,1:00,5,6300 ERLANGER ST,32.852797,-117.194735
11/24/2011,17:00,5,7400 ARMSTRONG PL,32.8042755,-117.1622907
11/24/2011,4:30,6,3300 ROSECRANS ST,32.7478936,-117.2081713
11/24/2011,15:28,Z,3900 KIMSUE WY,32.5760439,-117.0501599
11/24/2011,8:00,A,3700 CLAVELITA ST,32.5695861,-117.0575551
11/24/2011,2:11,Z,200 16TH ST,32.7073355,-117.1494625
11/24/2011,12:25,Z,3900 PARK BL,32.7484693,-117.1464378
11/24/2011,8:40,A,3100 39TH ST,32.7384989,-117.110804
11/24/2011,14:30,Z,4400 UNIVERSITY AV,32.7496377,-117.099819
11/24/2011,1:45,4,5100 MARKET ST,32.7104786,-117.0845147
11/24/2011,8:03,Z,5800 EL CAJON BL,32.7588428,-117.0725959
11/24/2011,6:30,5,4TH AND MARKET ST,32.7117293,-117.1190781
11/24/2011,18:00,M,4900 LOGAN AV,32.6968305,-117.0893348
11/24/2011,0:45,A,700 C ST,32.7168019,-117.1583481
11/24/2011,10:30,4,6900 PETIT ST,32.8180334,-117.1696414
11/24/2011,20:00,Z,ROSECRAN ST,32.7153292,-117.1572551
11/24/2011,23:25,6,1600 KETTNER BL,32.7219761,-117.1692237
11/24/2011,22:26,4,1800 04TH AV,32.7240854,-117.1611987
11/24/2011,23:04,Z,2700 WHEATSTONE ST,32.7921678,-117.1781639
11/24/2011,4:30,5,5200 DEL MAR MESA RD,32.941778,-117.2053621
11/25/2011,13:58,6,100 HORTON PZ,32.7153292,-117.1572551
11/25/2011,12:00,4,2100 FRANKLIN AV,32.7040897,-117.1361984
11/25/2011,0:40,5,10100 RANCHO CARMEL DR,32.9647923,-117.0903377
11/25/2011,1:02,3,3100 FAIRMOUNT AV,32.7398419,-117.1010436
11/25/2011,10:00,5,3600 SPA ST,32.7440831,-117.0756648
11/25/2011,0:00,M,3200 GRAPE ST,32.7265611,-117.1253893
11/25/2011,9:00,5,14400 PENASQUITOS DR,32.9775361,-117.090353
11/25/2011,16:19,6,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
11/25/2011,15:15,4,3400 02ND AV,32.7408229,-117.1631603
11/25/2011,10:03,4,1500 BROADWAY,32.7157839,-117.1504071
11/25/2011,11:30,6,3300 KEMPER ST,32.7521358,-117.2151635
11/25/2011,17:30,5,13200 DEER CANYON PL,32.958807,-117.1503929
11/25/2011,10:00,A,8900 MIRAMAR RD,32.8937864,-117.1323049
11/25/2011,15:10,Z,3800 GAMMA ST,32.6897927,-117.1123868
11/25/2011,13:00,5,2900 54TH ST,32.7359423,-117.0797458
11/25/2011,0:25,4,11800 PASEO LUCIDO,33.013428,-117.0753291
11/25/2011,7:40,Z,4500 HARTLEY ST,32.710398,-117.0955238
11/25/2011,12:00,6,5500 THUNDERBIRD LN,32.8189099,-117.2400084
11/25/2011,11:00,5,3700 KINGSLEY ST,32.7487387,-117.2204294
11/25/2011,0:19,M,13200 BLACK MOUNTAIN RD,32.9574527,-117.1285882
11/25/2011,0:15,4,11500 CAMINITO LA BAR,32.9262644,-117.1624906
11/25/2011,20:00,M,11200 PASEO MONTANOSO,32.998164,-117.0877884
11/25/2011,17:00,4,6800 SPRINGFIELD ST,32.7284509,-117.0519769
11/25/2011,5:30,4,3100 COWLEY WY,32.7979642,-117.1918479
11/25/2011,12:00,5,5900 RANCHO MISSION,32.7815622,-117.1111656
11/25/2011,12:47,C,1700 GROVE ST,32.7235276,-117.1284469
11/25/2011,20:00,4,4200 CHEROKEE AV,32.7533009,-117.1147667
11/25/2011,0:00,5,2800 MONROE AV,32.7591798,-117.1339109
11/25/2011,17:30,6,1900 HOTEL CIRCLE NORTH,32.7597141,-117.1809899
11/25/2011,18:40,Z,4200 SHOREPOINTE WY,32.922636,-117.224087
11/25/2011,16:10,6,100 HORTON PZ,32.7153292,-117.1572551
11/25/2011,14:00,6,7000 FRIARS RD,32.7696862,-117.1690991
11/25/2011,0:00,M,4600 32ND ST,32.7610428,-117.1250227
11/25/2011,6:30,Z,1700 GROVE ST,32.7235276,-117.1284469
11/25/2011,20:00,5,9100 JUDICIAL DR,32.8719708,-117.2035686
11/25/2011,0:01,F,6100 CAMINITO DEL OESTE,32.7804436,-117.1805909
11/25/2011,12:00,F,7700 WHITEFIELD PL,32.8463878,-117.2623588
11/25/2011,23:30,Z,7000 FRIARS RD,32.7696862,-117.1690991
11/25/2011,9:00,5,3300 03RD AV,32.7398255,-117.1622839
11/25/2011,22:15,6,400 BROADWAY,32.7157822,-117.1610821
11/25/2011,17:32,N,5800 STREAMVIEW DR,32.7434807,-117.0717343
11/25/2011,10:00,F,1200 SEA BIRD WY,32.5768333,-117.0315621
11/25/2011,18:00,5,700 A ST,32.7188849,-117.1583578
11/25/2011,17:00,2,1500 HOTEL CIRCLE SOUTH,32.7596701,-117.1763594
11/25/2011,16:40,Z,CORONADO,32.6858853,-117.1830891
11/25/2011,6:50,M,5400 BAYVIEW HEIGHTS PL,32.7243019,-117.0797449
11/25/2011,0:00,A,11200 BRALORNE CT,32.9291716,-117.1400338
11/25/2011,8:00,M,3500 HERMAN AV,32.7420006,-117.1261235
11/25/2011,14:10,5,700 W WASHINGTON ST,32.7499673,-117.1695932
11/25/2011,11:19,Z,3800 40TH ST,32.7478339,-117.1095181
11/25/2011,15:00,5,1500 S 43RD ST,32.6907442,-117.102512
11/25/2011,17:00,5,8900 COMPLEX DR,32.8301625,-117.1350885
11/25/2011,20:10,3,1800 HANCOCK ST,32.7428755,-117.1851959
11/25/2011,23:38,A,1000 GARNET AV,32.797713,-117.251627
11/25/2011,19:00,6,7000 FRIARS RD,32.7696862,-117.1690991
11/25/2011,17:00,E,2600 CAMULOS ST,32.7491549,-117.2309738
11/25/2011,22:00,6,4800 NOYE ST,32.8064836,-117.233156
11/25/2011,23:00,2,7200 ARILLO ST,32.8068979,-117.1647653
11/25/2011,21:31,4,10400 CAMTO RIMINI,32.9638069,-117.100993
11/25/2011,18:35,5,6300 BALBOA AV,32.8204196,-117.1743691
11/25/2011,17:30,M,8700 AQUARIUS DR,32.9299499,-117.1363662
11/25/2011,17:30,5,9300 LA JOLLA FARMS RD,32.8749609,-117.2444367
11/25/2011,20:45,5,9100 JUDICIAL DR,32.8719708,-117.2035686
11/25/2011,12:00,4,7900 AVNDA NAVIDAD,32.8637246,-117.2112397
11/25/2011,8:05,5,11200 CLAIREMONT MESA BL,32.8294183,-117.0882051
11/25/2011,21:00,M,500 S VALENCIA PY,32.7153292,-117.1572551
11/25/2011,3:10,6,5000 SANTA MONICA AV,32.74775,-117.2503376
11/25/2011,1:00,5,800 CANDLELIGHT PL,32.8125112,-117.2593976
11/25/2011,20:00,6,3700 ROSECRANS ST,32.7518441,-117.2043564
11/25/2011,10:30,Z,3400 LEBON DR,32.866562,-117.2248462
11/25/2011,1:31,5,3600 MIDWAY DR,32.7521284,-117.2151329
11/25/2011,3:25,4,3600 MURPHY CANYON RD,32.8082281,-117.1154635
11/25/2011,16:50,6,6900 FRIARS RD,32.7688001,-117.1716498
11/25/2011,18:49,Z,4400 CASITAS ST,32.720111,-117.2542798
11/25/2011,22:27,4,3600 FAIRMOUNT AV,32.7442374,-117.1010845
11/25/2011,22:15,4,400 BROADWAY,32.7157822,-117.1610821
11/25/2011,19:05,6,8600 VILLA LA JOLLA DR,32.8643248,-117.2356396
11/25/2011,10:30,6,2900 ZOO DR,32.7380766,-117.1487344
11/25/2011,15:35,F,3300 BARNETT AV,32.7440555,-117.2032071
11/25/2011,17:00,5,4600 MURPHY CANYON RD,32.8255445,-117.1192953
11/25/2011,1:00,6,4900 MARKET ST,32.7102738,-117.0889391
11/25/2011,23:25,6,11200 FLORINDO RD,33.0270127,-117.0901653
11/25/2011,15:00,5,7000 FRIAR RD,32.7696862,-117.1690991
11/25/2011,16:30,5,3700 RIVIERA DR,32.7861681,-117.2397132
11/25/2011,18:00,5,9900 HOVLAND SQ,32.8996953,-117.0955952
11/25/2011,22:00,4,13200 SUNDANCE AV,32.9609211,-117.1299454
11/25/2011,22:30,6,3200 ADAMS AV,32.7634192,-117.1249695
11/25/2011,5:12,5,6600 MIRA MESA BL,32.9066622,-117.1771101
11/25/2011,23:00,6,200 SHADY OAK RD,32.6954198,-117.0415027
11/25/2011,10:45,5,4200 GENESEE AV,32.819381,-117.182058
11/25/2011,20:30,M,3400 COLLEGE AV,32.7429847,-117.0519586
11/25/2011,7:50,3,3100 B ST,32.7179883,-117.1274535
11/25/2011,14:00,5,3800 WINONA AV,32.7468288,-117.0880383
11/25/2011,20:42,3,5100 TRIANA ST,32.829564,-117.1820702
11/25/2011,9:43,4,3300 RUFFIN RD,32.8018911,-117.1289519
11/25/2011,15:30,C,200 50TH ST,32.7049979,-117.0867938
11/25/2011,20:00,Z,5900 UNIVERSITY AV,32.7522374,-117.0668997
11/25/2011,6:00,5,3800 HIGHLAND AV,32.7477242,-117.098813
11/25/2011,10:28,4,3700 MEADE AV,32.7571733,-117.1131117
11/25/2011,15:25,4,8800 CAPRICORN WY,32.9242938,-117.1347993
11/25/2011,19:15,4,3800 COLINA DORADA DR,32.8137765,-117.0848331
11/25/2011,20:00,4,3800 FRONT ST,32.7469551,-117.1650487
11/25/2011,23:15,4,8500 RIO SAN DIEGO DR,32.7745337,-117.1453709
11/25/2011,16:15,6,7000 FRIARS RD,32.7696862,-117.1690991
11/25/2011,18:25,6,700 W FIR ST,32.7242731,-117.1691789
11/25/2011,23:00,6,2900 SHELTER ISLAND DR,32.72198,-117.2299186
11/25/2011,10:30,5,2900 ZOO DR,32.7380766,-117.1487344
11/25/2011,12:00,F,12300 LORIENT CT,32.9423364,-117.2005297
11/25/2011,14:00,6,6300 WUNDERLIN AV,32.7145359,-117.0625651
11/25/2011,20:55,4,10700 WESTVIEW PY,32.7153292,-117.1572551
11/25/2011,21:15,5,7900 JUNE LAKE DR,32.7986506,-117.0266113
11/25/2011,18:00,6,7000 FRIARS RD,32.7696862,-117.1690991
11/25/2011,9:30,F,7500 WALLINGFORD CT,32.9106101,-117.1634497
11/25/2011,12:00,F,2600 WEST CANYON AV,32.7991972,-117.1184217
11/25/2011,11:00,5,2100 REED AV,32.7979773,-117.2304936
11/25/2011,4:00,6,7000 FRIAR RD,32.7696862,-117.1690991
11/25/2011,19:30,F,4300 VAN DYKE AV,32.7639881,-117.1022672
11/25/2011,15:00,6,8000 MISSION VISTA DR,32.8130448,-117.0680164
11/25/2011,15:00,F,3200 SALMON ST,32.8039744,-117.1058425
11/25/2011,16:57,4,6000 SEA FOAM CT,32.6856676,-117.0648088
11/25/2011,0:10,5,2800 CAM DEL RIO SOUTH,33.4743163,-117.6164232
11/25/2011,21:00,5,1900 UNIVERSITY AV,32.7484749,-117.1447214
11/25/2011,17:00,5,9900 ESPINOSA SQ,32.8992094,-117.0964286
11/25/2011,14:15,5,3900 TORREY PINES RD DR,32.9549025,-117.2310762
11/25/2011,5:00,5,4400 CAMINO DE LA PLAZA,32.5454257,-117.0395783
11/25/2011,17:45,M,2400 MARKET ST,32.7115949,-117.1424444
11/25/2011,9:45,6,3200 ARROWGRASS WY,32.7400596,-117.0611141
11/25/2011,0:50,2,2900 GABRIELSON AV,32.7968481,-117.1582334
11/25/2011,7:00,6,4300 GRESHAM ST,32.7960709,-117.2436486
11/25/2011,14:45,3,500 PACIFIC HY,32.7100725,-117.1711328
11/25/2011,23:26,6,6900 FRIARS RD,32.7688001,-117.1716498
11/25/2011,19:30,6,1300 WEST MORENA BL,32.7699567,-117.2040611
11/25/2011,10:00,Z,1700 KETTNER BL,32.7230057,-117.1692239
11/25/2011,11:25,4,3300 IMPERIAL AV,32.7067574,-117.1225269
11/25/2011,15:00,6,2800 UNIVERSITY AV,32.7485791,-117.1336769
11/25/2011,8:00,F,8100 COLUMBUS ST,32.908998,-117.1492516
11/25/2011,19:20,Z,6300 GALLEGO,32.6931277,-117.0617331
11/26/2011,0:01,F,7400 CHARMANT DR,32.8590907,-117.2295747
11/26/2011,13:50,Z,7600 LINDA VISTA RD,32.8009161,-117.1582084
11/26/2011,13:31,4,4800 POLK AV,32.7513917,-117.0912155
11/26/2011,17:40,6,1000 UNIVERSITY AV,32.748533,-117.1552947
11/26/2011,18:06,6,6900 FRIARS RD,32.7688001,-117.1716498
11/26/2011,2:00,5,16900 WEST BERNARDO DR,33.0216547,-117.081427
11/26/2011,18:50,3,4200 POLK AV,32.7514833,-117.104443
11/26/2011,2:45,6,5500 BEAUMONT AV,32.8130936,-117.2663311
11/26/2011,5:00,M,1400 BROADWAY,32.715978,-117.151706
11/26/2011,5:35,M,4200 EUCLID AV,32.7531343,-117.092276
11/26/2011,3:58,6,11100 NEGLEY AV,32.9033138,-117.0925152
11/26/2011,18:00,M,400 BONAIR ST,32.8306387,-117.2776419
11/26/2011,15:00,Z,300 E SAN YSIDRO BL,32.5515576,-117.0397012
11/26/2011,20:35,M,3000 UNIVERSITY AV,32.7484951,-117.1298412
11/26/2011,0:00,5,2000 HANCOCK ST,32.7441782,-117.1879401
11/26/2011,19:40,4,3100 OCEAN FRONT WK,32.7153292,-117.1572551
11/26/2011,8:15,5,2200 ABBOTT ST,32.7531134,-117.2483546
11/26/2011,8:30,M,3400 05TH AV,32.7408267,-117.1604219
11/26/2011,8:00,F,8500 VIA MALLORCA,32.8610012,-117.233523
11/26/2011,21:50,4,6700 BEADNELL WY,32.8209909,-117.1699038
11/26/2011,2:00,5,1400 ESSEX ST,32.7474905,-117.1508332
11/26/2011,22:00,Z,2200 GALAHAD RD,32.7855707,-117.1433055
11/26/2011,23:00,5,7500 MIRAMAR,32.8836989,-117.1534321
11/26/2011,23:00,M,3100 GROTON WY,32.7521361,-117.2211243
11/26/2011,6:00,Z,3000 L ST,32.7074821,-117.1295177
11/26/2011,4:30,5,4000 LOMA ALTA DR,32.7503259,-117.0531098
11/26/2011,13:00,V,2100 NATIONAL AV,32.6983741,-117.1417373
11/26/2011,18:26,4,4700 REGATTA LN,32.5855049,-117.0322035
